2017/02/22 13:32:00.885,19,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-19,text,true,1607,15,15,18
2017/02/22 13:27:25.463,275644,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-8,text,true,13903,15,15,5102
2017/02/22 13:32:00.905,250,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-19,text,true,10015,15,15,247
2017/02/22 13:32:01.110,50,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-8,text,true,1301,15,15,50
2017/02/22 13:32:01.162,62,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-8,text,true,2234,15,15,62
2017/02/22 13:32:01.156,82,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-19,text,true,1596,15,15,79
2017/02/22 13:32:01.225,30,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-8,text,true,1323,15,15,28
2017/02/22 13:32:01.240,28,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-19,text,true,2967,15,15,27
2017/02/22 13:32:01.256,20,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-8,text,true,6159,15,15,19
2017/02/22 13:32:01.277,15,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-8,text,true,1235,15,15,15
2017/02/22 13:32:01.293,66,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-8,text,true,1865,15,15,65
2017/02/22 13:32:01.269,99,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-19,text,true,53407,15,15,60
2017/02/22 13:32:01.361,59,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-8,text,true,8739,15,15,50
2017/02/22 13:32:01.369,65,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-19,text,true,4130,15,15,63
2017/02/22 13:32:01.422,17,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-8,text,true,2313,15,15,17
2017/02/22 13:32:01.435,19,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-19,text,true,1988,15,15,19
2017/02/22 13:32:01.440,23,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-8,text,true,774,15,15,23
2017/02/22 13:32:01.465,163,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-8,text,true,2518,15,15,163
2017/02/22 13:32:01.638,28,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-8,text,true,1130,15,15,28
2017/02/22 13:32:01.456,346,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-19,text,true,43049,15,15,330
2017/02/22 13:27:25.436,276370,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-6,text,true,13904,15,15,4108
2017/02/22 13:32:01.667,142,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-8,text,true,4646,15,15,142
2017/02/22 13:32:01.810,28,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-8,text,true,1635,15,15,28
2017/02/22 13:32:01.839,23,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-8,text,true,6581,15,15,22
2017/02/22 13:32:01.804,69,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-19,text,true,3191,15,15,68
2017/02/22 13:32:01.864,19,60 /escm/js/panels.js,200,OK,Thread Group 1-8,text,true,2221,15,15,19
2017/02/22 13:32:01.874,35,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-19,text,true,2017,15,15,34
2017/02/22 13:32:01.884,38,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-8,text,true,3981,15,15,36
2017/02/22 13:32:01.923,7,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-8,text,true,1465,15,15,6
2017/02/22 13:32:01.911,32,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-19,text,true,6824,15,15,28
2017/02/22 13:32:01.808,135,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-6,text,true,1301,15,15,20
2017/02/22 13:32:01.932,13,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-8,text,true,1967,15,15,13
2017/02/22 13:32:01.945,25,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-19,text,true,2753,15,15,19
2017/02/22 13:32:01.946,43,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-8,text,true,8168,15,15,42
2017/02/22 13:32:01.971,76,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-19,text,true,52718,15,15,49
2017/02/22 13:32:01.990,62,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-8,text,true,2139,15,15,61
2017/02/22 13:32:01.944,108,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-6,text,true,2234,15,15,108
2017/02/22 13:32:02.048,8,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-19,bin,true,1403,15,15,8
2017/02/22 13:32:02.053,17,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-8,text,true,1200,15,15,16
2017/02/22 13:32:02.053,21,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-6,text,true,1323,15,15,21
2017/02/22 13:32:02.057,22,68 /escm/images/info12.png,200,OK,Thread Group 1-19,bin,true,5903,15,15,22
2017/02/22 13:32:02.071,13,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-8,text,true,1939,15,15,12
2017/02/22 13:32:02.075,18,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-6,text,true,6159,15,15,17
2017/02/22 13:32:02.080,18,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-19,bin,true,5895,15,15,18
2017/02/22 13:32:02.085,20,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-8,text,true,2280,15,15,19
2017/02/22 13:32:02.099,55,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-19,bin,true,14899,15,15,54
2017/02/22 13:32:02.106,53,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-8,text,true,1162,15,15,52
2017/02/22 13:32:02.094,69,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-6,text,true,1235,15,15,61
2017/02/22 13:32:02.155,8,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-19,bin,true,3830,15,15,8
2017/02/22 13:32:02.164,8,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-6,text,true,1865,15,15,7
2017/02/22 13:32:02.164,13,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-19,bin,true,6465,15,15,13
2017/02/22 13:32:02.160,25,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-8,text,true,5710,15,15,24
2017/02/22 13:32:02.178,12,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-19,bin,true,8109,15,15,12
2017/02/22 13:32:02.173,18,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-6,text,true,8739,15,15,17
2017/02/22 13:32:02.186,9,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-8,text,true,2628,15,15,8
2017/02/22 13:32:02.191,11,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-19,bin,true,13097,15,15,11
2017/02/22 13:32:02.196,13,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-8,text,true,1607,15,15,13
2017/02/22 13:32:02.192,30,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-6,text,true,2313,15,15,30
2017/02/22 13:32:02.210,166,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-8,text,true,10015,15,15,112
2017/02/22 13:32:02.223,170,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-6,text,true,774,15,15,170
2017/02/22 13:32:02.377,28,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-8,text,true,1596,15,15,28
2017/02/22 13:32:02.394,15,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-6,text,true,2518,15,15,14
2017/02/22 13:32:02.203,209,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-19,bin,true,3239,15,15,209
2017/02/22 13:32:02.406,13,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-8,text,true,2967,15,15,12
2017/02/22 13:32:02.410,23,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-6,text,true,1130,15,15,23
2017/02/22 13:32:02.435,27,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-6,text,true,4646,15,15,25
2017/02/22 13:32:02.420,46,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-8,text,true,53407,15,15,22
2017/02/22 13:32:02.413,56,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-19,bin,true,2725,15,15,56
2017/02/22 13:32:02.463,8,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-6,text,true,1635,15,15,8
2017/02/22 13:32:02.470,13,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-19,bin,true,3298,15,15,13
2017/02/22 13:32:02.472,17,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-6,text,true,6581,15,15,16
2017/02/22 13:32:02.490,54,60 /escm/js/panels.js,200,OK,Thread Group 1-6,text,true,2221,15,15,53
2017/02/22 13:32:02.467,118,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-8,text,true,4130,15,15,97
2017/02/22 13:32:02.586,166,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-8,text,true,1988,15,15,165
2017/02/22 13:32:02.545,227,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-6,text,true,3981,15,15,223
2017/02/22 13:32:02.773,23,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-6,text,true,1465,15,15,15
2017/02/22 13:32:02.753,55,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-8,text,true,43049,15,15,35
2017/02/22 13:32:02.797,20,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-6,text,true,1967,15,15,20
2017/02/22 13:32:02.810,15,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-8,text,true,3191,15,15,13
2017/02/22 13:32:02.819,14,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-6,text,true,8168,15,15,12
2017/02/22 13:32:02.826,13,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-8,text,true,2017,15,15,12
2017/02/22 13:32:02.834,11,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-6,text,true,2139,15,15,10
2017/02/22 13:32:02.846,9,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-6,text,true,1200,15,15,8
2017/02/22 13:32:02.840,75,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-8,text,true,6824,15,15,37
2017/02/22 13:32:02.916,11,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-8,text,true,2753,15,15,11
2017/02/22 13:32:02.856,81,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-6,text,true,1939,15,15,81
2017/02/22 13:32:02.929,237,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-8,text,true,52718,15,15,208
2017/02/22 13:32:02.938,236,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-6,text,true,2280,15,15,235
2017/02/22 13:32:03.167,14,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-8,bin,true,1403,15,15,14
2017/02/22 13:32:02.484,735,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-19,text,true,65186,15,15,365
2017/02/22 13:32:03.175,61,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-6,text,true,1162,15,15,59
2017/02/22 13:32:03.182,58,68 /escm/images/info12.png,200,OK,Thread Group 1-8,bin,true,5903,15,15,58
2017/02/22 13:32:03.241,105,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-8,bin,true,5895,15,15,105
2017/02/22 13:32:03.237,118,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-6,text,true,5710,15,15,117
2017/02/22 13:32:03.347,12,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-8,bin,true,14899,15,15,11
2017/02/22 13:32:03.360,22,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-8,bin,true,3830,15,15,22
2017/02/22 13:32:03.356,33,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-6,text,true,2628,15,15,31
2017/02/22 13:32:03.220,207,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-19,text,true,89133,15,15,49
2017/02/22 13:27:21.361,277871,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-19,,true,500662,15,15,7104
2017/02/22 13:32:03.383,69,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-8,bin,true,6465,14,14,69
2017/02/22 13:32:03.391,77,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-6,text,true,1607,14,14,77
2017/02/22 13:32:03.454,31,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-8,bin,true,8109,14,14,31
2017/02/22 13:32:03.469,27,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-6,text,true,10015,14,14,22
2017/02/22 13:32:03.486,27,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-8,bin,true,13097,14,14,27
2017/02/22 13:32:03.498,29,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-6,text,true,1596,14,14,28
2017/02/22 13:32:03.514,17,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-8,bin,true,3239,14,14,17
2017/02/22 13:32:03.532,62,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-8,bin,true,2725,14,14,62
2017/02/22 13:32:03.528,85,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-6,text,true,2967,14,14,78
2017/02/22 13:32:03.595,24,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-8,bin,true,3298,14,14,24
2017/02/22 13:32:03.614,95,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-6,text,true,53407,14,14,53
2017/02/22 13:32:03.710,10,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-6,text,true,4130,14,14,9
2017/02/22 13:32:03.721,63,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-6,text,true,1988,14,14,57
2017/02/22 13:32:03.620,194,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-8,text,true,65186,14,14,149
2017/02/22 13:32:03.785,166,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-6,text,true,43049,14,14,61
2017/02/22 13:27:25.452,278529,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-9,text,true,13904,14,14,4572
2017/02/22 13:32:03.983,9,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-9,text,true,1301,14,14,8
2017/02/22 13:32:03.952,48,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-6,text,true,3191,14,14,47
2017/02/22 13:32:03.993,11,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-9,text,true,2234,14,14,11
2017/02/22 13:32:04.005,7,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-9,text,true,1323,14,14,7
2017/02/22 13:32:04.001,17,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-6,text,true,2017,14,14,17
2017/02/22 13:32:04.013,18,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-9,text,true,6159,14,14,13
2017/02/22 13:32:04.032,106,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-9,text,true,1235,14,14,105
2017/02/22 13:32:03.815,327,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-8,text,true,89133,14,14,127
2017/02/22 13:27:10.127,278607,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-8,,true,500660,14,14,7603
2017/02/22 13:32:04.139,23,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-9,text,true,1865,13,13,22
2017/02/22 13:32:04.163,87,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-9,text,true,8739,13,13,75
2017/02/22 13:32:04.019,237,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-6,text,true,6824,13,13,234
2017/02/22 13:32:04.252,10,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-9,text,true,2313,13,13,10
2017/02/22 13:32:04.257,12,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-6,text,true,2753,13,13,12
2017/02/22 13:32:04.263,15,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-9,text,true,774,13,13,15
2017/02/22 13:32:04.279,35,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-9,text,true,2518,13,13,35
2017/02/22 13:32:04.270,126,20 /escm/css/modern_ui/organization.css,200,OK,Thread Group 1-6,text,true,52718,13,13,62
2017/02/22 13:32:04.315,86,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-9,text,true,1130,13,13,86
2017/02/22 13:32:04.397,8,71 /escm/css/modern_ui/images/shoppingCart.png,200,OK,Thread Group 1-6,bin,true,1403,13,13,8
2017/02/22 13:32:04.402,10,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-9,text,true,4646,13,13,9
2017/02/22 13:32:04.407,10,68 /escm/images/info12.png,200,OK,Thread Group 1-6,bin,true,5903,13,13,9
2017/02/22 13:32:04.414,7,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-9,text,true,1635,13,13,7
2017/02/22 13:32:04.418,7,69 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-6,bin,true,5895,13,13,7
2017/02/22 13:32:04.422,55,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-9,text,true,6581,13,13,54
2017/02/22 13:32:04.426,74,70 /escm/css/modern_ui/images/exchange_server.jpg,200,OK,Thread Group 1-6,bin,true,14899,13,13,74
2017/02/22 13:32:04.478,30,60 /escm/js/panels.js,200,OK,Thread Group 1-9,text,true,2221,13,13,29
2017/02/22 13:32:04.501,16,67 /escm/css/modern_ui/images/search.png,200,OK,Thread Group 1-6,bin,true,3830,13,13,16
2017/02/22 13:32:04.519,15,66 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-6,bin,true,6465,13,13,15
2017/02/22 13:32:04.509,32,36 /escm/css/modern_ui/js/jquery.multiselect.min.js,200,OK,Thread Group 1-9,text,true,3981,13,13,30
2017/02/22 13:32:04.535,9,63 /escm/css/modern_ui/images/logo.png,200,OK,Thread Group 1-6,bin,true,8109,13,13,9
2017/02/22 13:32:04.546,11,65 /escm/css/modern_ui/images/myAccount.png,200,OK,Thread Group 1-6,bin,true,13097,13,13,11
2017/02/22 13:32:04.542,18,34 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-9,text,true,1465,13,13,17
2017/02/22 13:32:04.561,11,39 /escm/js/placeholders.min.js,200,OK,Thread Group 1-9,text,true,1967,13,13,10
2017/02/22 13:32:04.558,32,64 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-6,bin,true,3239,13,13,32
2017/02/22 13:32:04.591,310,61 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-6,bin,true,2725,13,13,310
2017/02/22 13:32:04.903,91,62 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-6,bin,true,3298,13,13,91
2017/02/22 13:32:04.573,481,38 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-9,text,true,8168,13,13,47
2017/02/22 13:32:05.055,9,57 /escm/js/escm_alert.js,200,OK,Thread Group 1-9,text,true,2139,13,13,9
2017/02/22 13:32:05.065,9,45 /escm/css/modern_ui/js/clearinput.js,200,OK,Thread Group 1-9,text,true,1200,13,13,9
2017/02/22 13:32:05.076,242,46 /escm/css/modern_ui/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-9,text,true,1939,13,13,241
2017/02/22 13:32:05.320,9,37 /escm/css/modern_ui/js/jquery.bpopup.min.js,200,OK,Thread Group 1-9,text,true,2280,13,13,7
2017/02/22 13:32:04.995,363,50 /escm/css/modern_ui/js/jquery-1.5.2.min.js,200,OK,Thread Group 1-6,text,true,65186,13,13,73
2017/02/22 13:32:05.330,32,33 /escm/css/modern_ui/js/slideBlock.js,200,OK,Thread Group 1-9,text,true,1162,13,13,32
2017/02/22 13:32:05.359,150,56 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-6,text,true,89133,13,13,31
2017/02/22 13:27:08.152,280012,LoginPagewithDahboard,200,"Number of samples in transaction : 53, number of failing samples : 0",Thread Group 1-6,,true,500661,13,13,6952
2017/02/22 13:32:05.363,176,54 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-9,text,true,5710,12,12,171
2017/02/22 13:32:05.540,24,42 /escm/css/modern_ui/js/jquery.alerts.js,200,OK,Thread Group 1-9,text,true,2628,12,12,18
2017/02/22 13:32:05.565,7,41 /escm/css/modern_ui/js/datatable.js,200,OK,Thread Group 1-9,text,true,1607,12,12,7
2017/02/22 13:32:05.573,287,28 /escm/css/modern_ui/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-9,text,true,10015,12,12,285
2017/02/22 13:27:25.483,280386,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-13,text,true,13905,12,12,4184
2017/02/22 13:32:05.861,14,35 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-9,text,true,1596,12,12,13
2017/02/22 13:32:05.871,36,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-13,text,true,1301,12,12,36
2017/02/22 13:32:05.876,33,47 /escm/css/modern_ui/js/main.js,200,OK,Thread Group 1-9,text,true,2967,12,12,33
2017/02/22 13:32:05.908,54,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-13,text,true,2234,12,12,54
2017/02/22 13:32:05.963,46,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-13,text,true,1323,12,12,45
2017/02/22 13:32:05.910,105,30 /escm/css/modern_ui/js/jquery-ui-1.8.17.custom.min.js,200,OK,Thread Group 1-9,text,true,53407,12,12,80
2017/02/22 13:32:06.011,13,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-13,text,true,6159,12,12,11
2017/02/22 13:32:06.016,59,53 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-9,text,true,4130,12,12,54
2017/02/22 13:32:06.026,62,25 /escm/css/modern_ui/jquery.alerts.css,200,OK,Thread Group 1-13,text,true,1235,12,12,61
2017/02/22 13:32:06.076,17,55 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-9,text,true,1988,12,12,17
2017/02/22 13:32:06.089,9,27 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-13,text,true,1865,12,12,9
2017/02/22 13:32:06.095,40,49 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-9,text,true,43049,12,12,23
2017/02/22 13:32:06.099,130,26 /escm/css/modern_ui/js/jquery.tablesorter.js,200,OK,Thread Group 1-13,text,true,8739,12,12,112
2017/02/22 13:32:06.231,14,24 /escm/css/modern_ui/tablesorter.css,200,OK,Thread Group 1-13,text,true,2313,12,12,14
2017/02/22 13:32:06.246,4,58 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-13,text,true,774,12,12,4
2017/02/22 13:32:06.136,167,40 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-9,text,true,3191,12,12,30
2017/02/22 13:32:06.251,595,51 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-13,text,true,2518,12,12,587
2017/02/22 13:32:06.304,544,52 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-9,text,true,2017,12,12,544
2017/02/22 13:27:25.488,281538,16 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-16,text,true,13905,12,12,4505
2017/02/22 13:32:06.849,187,43 /escm/css/modern_ui/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-9,text,true,6824,12,12,186
2017/02/22 13:32:07.029,13,23 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-16,text,true,1301,12,12,13
2017/02/22 13:32:06.847,197,48 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-13,text,true,1130,12,12,197
2017/02/22 13:32:07.037,11,32 /escm/css/modern_ui/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-9,text,true,2753,12,12,11
2017/02/22 13:32:07.045,238,44 /escm/css/modern_ui/js/validator.js,200,OK,Thread Group 1-13,text,true,4646,12,12,238
2017/02/22 13:32:07.043,244,22 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-16,text,true,2234,12,12,244
2017/02/22 13:32:07.284,7,59 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-13,text,true,1635,12,12,7
2017/02/22 13:32:07.288,21,21 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-16,text,true,1323,12,12,20
2017/02/22 13:32:07.292,28,31 /escm/css/modern_ui/theme/jquery-ui-1.8.17.custom.css,200,OK,Thread Group 1-13,text,true,6581,12,12,26
2017/02/22 13:32:07.310,18,29 /escm/css/modern_ui/js/jquery.blockUI.js,200,OK,Thread Group 1-16,text,true,6159,12,12,16
