timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,bytes,grpThreads,allThreads,URL,Filename,Latency,Hostname
1487761095661,527,Hit the portal,,"Number of samples in transaction : 15, number of failing samples : 1",Thread Group 1-1,,false,500691,1,1,null,,358,DESKTOP-0LC5NKG
1487761096216,1047,27 /escm/login/doAuth?id=loginform,200,OK,Thread Group 1-1,text,true,10011,1,1,http://10.10.3.16:8080/escm/dashboard/myAccountInfo,,386,DESKTOP-0LC5NKG
1487761097265,13,31 /escm/js/jquery-validate/jquery.validate.min.js,200,OK,Thread Group 1-1,text,true,6824,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.validate.min.js,,9,DESKTOP-0LC5NKG
1487761097279,16,39 /escm/js/jquery.flexslider.js,200,OK,Thread Group 1-1,text,true,12247,1,1,http://10.10.3.16:8080/escm/js/jquery.flexslider.js,,12,DESKTOP-0LC5NKG
1487761097296,10,38 /escm/js/MonthPicker.min.js,200,OK,Thread Group 1-1,text,true,4086,1,1,http://10.10.3.16:8080/escm/js/MonthPicker.min.js,,7,DESKTOP-0LC5NKG
1487761097307,8,36 /escm/js/jquery.slimscroll.min.js,200,OK,Thread Group 1-1,text,true,2145,1,1,http://10.10.3.16:8080/escm/js/jquery.slimscroll.min.js,,6,DESKTOP-0LC5NKG
1487761097317,5,44 /escm/css/payment/jquery.tzCheckbox.css,200,OK,Thread Group 1-1,text,true,1130,1,1,http://10.10.3.16:8080/escm/css/payment/jquery.tzCheckbox.css,,5,DESKTOP-0LC5NKG
1487761097324,7,40 /escm/js/jquery.elastic.source.js,200,OK,Thread Group 1-1,text,true,2329,1,1,http://10.10.3.16:8080/escm/js/jquery.elastic.source.js,,6,DESKTOP-0LC5NKG
1487761097333,6,41 /escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,200,OK,Thread Group 1-1,text,true,1323,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.min.css,,5,DESKTOP-0LC5NKG
1487761097341,6,32 /escm/js/jquery-validate/jquery.metadata.js,200,OK,Thread Group 1-1,text,true,1938,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/jquery.metadata.js,,6,DESKTOP-0LC5NKG
1487761097348,7,43 /escm/css/modern_ui/usageGraph/jquery.jqplot.css,200,OK,Thread Group 1-1,text,true,1865,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/jquery.jqplot.css,,6,DESKTOP-0LC5NKG
1487761097356,5,33 /escm/js/datatable.js,200,OK,Thread Group 1-1,text,true,1607,1,1,http://10.10.3.16:8080/escm/js/datatable.js,,5,DESKTOP-0LC5NKG
1487761097362,129,59 /escm/js/usageGraphJS/jquery.jqplot.min.js,200,OK,Thread Group 1-1,text,true,43049,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jquery.jqplot.min.js,,21,DESKTOP-0LC5NKG
1487761097491,7,35 /escm/js/jquery-validate/additional-methods.min.js,200,OK,Thread Group 1-1,text,true,2753,1,1,http://10.10.3.16:8080/escm/js/jquery-validate/additional-methods.min.js,,6,DESKTOP-0LC5NKG
1487761097499,7,42 /escm/css/modern_ui/usageGraph/examples.css,200,OK,Thread Group 1-1,text,true,1596,1,1,http://10.10.3.16:8080/escm/css/modern_ui/usageGraph/examples.css,,5,DESKTOP-0LC5NKG
1487761097506,5,34 /escm/js/jquery.leanModal.min.js,200,OK,Thread Group 1-1,text,true,1343,1,1,http://10.10.3.16:8080/escm/js/jquery.leanModal.min.js,,5,DESKTOP-0LC5NKG
1487761097511,13,69 /escm/js/usageGraphJS/jqplot.cursor.min.js,200,OK,Thread Group 1-1,text,true,5710,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.cursor.min.js,,9,DESKTOP-0LC5NKG
1487761097525,7,70 /escm/js/usageGraphJS/jqplot.pointLabels.min.js,200,OK,Thread Group 1-1,text,true,1988,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.pointLabels.min.js,,6,DESKTOP-0LC5NKG
1487761097533,7,71 /escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,200,OK,Thread Group 1-1,text,true,1465,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisTickRenderer.min.js,,6,DESKTOP-0LC5NKG
1487761097541,7,72 /escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,200,OK,Thread Group 1-1,text,true,2017,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.enhancedLegendRenderer.min.js,,5,DESKTOP-0LC5NKG
1487761097549,7,73 /escm/js/usageGraphJS/jqplot.highlighter.min.js,200,OK,Thread Group 1-1,text,true,2518,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.highlighter.min.js,,5,DESKTOP-0LC5NKG
1487761097556,7,68 /escm/js/escm_alert.js,200,OK,Thread Group 1-1,text,true,2139,1,1,http://10.10.3.16:8080/escm/js/escm_alert.js,,6,DESKTOP-0LC5NKG
1487761097564,4,67 /escm/js/jquery.scrollToTop.min.js,200,OK,Thread Group 1-1,text,true,774,1,1,http://10.10.3.16:8080/escm/js/jquery.scrollToTop.min.js,,4,DESKTOP-0LC5NKG
1487761097569,5,65 /escm/js/payment/jquery.tzCheckbox.js,200,OK,Thread Group 1-1,text,true,1635,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.tzCheckbox.js,,5,DESKTOP-0LC5NKG
1487761097574,7,64 /escm/js/panels.js,200,OK,Thread Group 1-1,text,true,2221,1,1,http://10.10.3.16:8080/escm/js/panels.js,,5,DESKTOP-0LC5NKG
1487761097582,7,63 /escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,200,OK,Thread Group 1-1,text,true,3191,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.dateAxisRenderer.min.js,,5,DESKTOP-0LC5NKG
1487761097590,5,62 /escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,200,OK,Thread Group 1-1,text,true,1301,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasAxisLabelRenderer.min.js,,4,DESKTOP-0LC5NKG
1487761097596,9,61 /escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,200,OK,Thread Group 1-1,text,true,4130,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/jqplot.canvasTextRenderer.min.js,,7,DESKTOP-0LC5NKG
1487761097605,6,58 /escm/js/placeholders.min.js,200,OK,Thread Group 1-1,text,true,1967,1,1,http://10.10.3.16:8080/escm/js/placeholders.min.js,,5,DESKTOP-0LC5NKG
1487761097612,9,60 /escm/js/usageGraphJS/excanvas.min.js,200,OK,Thread Group 1-1,text,true,8168,1,1,http://10.10.3.16:8080/escm/js/usageGraphJS/excanvas.min.js,,7,DESKTOP-0LC5NKG
1487761097622,7,57 /escm/js/clearinput.js,200,OK,Thread Group 1-1,text,true,1200,1,1,http://10.10.3.16:8080/escm/js/clearinput.js,,5,DESKTOP-0LC5NKG
1487761097629,5,56 /escm/js/slideBlock.js,200,OK,Thread Group 1-1,text,true,1162,1,1,http://10.10.3.16:8080/escm/js/slideBlock.js,,5,DESKTOP-0LC5NKG
1487761097635,7,55 /escm/js/main.js,200,OK,Thread Group 1-1,text,true,2967,1,1,http://10.10.3.16:8080/escm/js/main.js,,6,DESKTOP-0LC5NKG
1487761097642,13,52 /escm/js/jquery.qtip-1.0.0-rc3.min.js,200,OK,Thread Group 1-1,text,true,10015,1,1,http://10.10.3.16:8080/escm/js/jquery.qtip-1.0.0-rc3.min.js,,10,DESKTOP-0LC5NKG
1487761097656,5,54 /escm/css/modern_ui/jquery.multiselect.css,200,OK,Thread Group 1-1,text,true,2234,1,1,http://10.10.3.16:8080/escm/css/modern_ui/jquery.multiselect.css,,5,DESKTOP-0LC5NKG
1487761097661,9,53 /escm/js/jquery.blockUI.js,200,OK,Thread Group 1-1,text,true,6159,1,1,http://10.10.3.16:8080/escm/js/jquery.blockUI.js,,7,DESKTOP-0LC5NKG
1487761097670,5,47 /escm/images/_loading.gif,200,OK,Thread Group 1-1,bin,true,4474,1,1,http://10.10.3.16:8080/escm/images/_loading.gif,,5,DESKTOP-0LC5NKG
1487761097676,4,50 /escm/js/jquery.ba-dotimeout.min.js,200,OK,Thread Group 1-1,text,true,1383,1,1,http://10.10.3.16:8080/escm/js/jquery.ba-dotimeout.min.js,,4,DESKTOP-0LC5NKG
1487761097680,12,51 /escm/js/jquery.tablesorter.js,200,OK,Thread Group 1-1,text,true,8739,1,1,http://10.10.3.16:8080/escm/js/jquery.tablesorter.js,,9,DESKTOP-0LC5NKG
1487761097692,5,48 /escm/images/settings.png,200,OK,Thread Group 1-1,bin,true,6116,1,1,http://10.10.3.16:8080/escm/images/settings.png,,5,DESKTOP-0LC5NKG
1487761097698,4,49 /escm/images/orders.png,200,OK,Thread Group 1-1,bin,true,2716,1,1,http://10.10.3.16:8080/escm/images/orders.png,,4,DESKTOP-0LC5NKG
1487761097702,5,46 /escm/images/myAccount.png,200,OK,Thread Group 1-1,bin,true,6797,1,1,http://10.10.3.16:8080/escm/images/myAccount.png,,5,DESKTOP-0LC5NKG
1487761097708,17,37 /escm/js/jquery.ui.timepicker.js,200,OK,Thread Group 1-1,text,true,14262,1,1,http://10.10.3.16:8080/escm/js/jquery.ui.timepicker.js,,12,DESKTOP-0LC5NKG
1487761097726,5,45 /escm/css/tablesorter.css,200,OK,Thread Group 1-1,text,true,2313,1,1,http://10.10.3.16:8080/escm/css/tablesorter.css,,5,DESKTOP-0LC5NKG
1487761097731,13,80 /escm/css/theme/images/ui-icons_ededed_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ededed_256x240.png,,13,DESKTOP-0LC5NKG
1487761097745,12,79 /escm/images/bubble.png,200,OK,Thread Group 1-1,bin,true,3819,1,1,http://10.10.3.16:8080/escm/images/bubble.png,,12,DESKTOP-0LC5NKG
1487761097758,16,77 /escm/images/ticket/39x39ticket.png,200,OK,Thread Group 1-1,bin,true,2725,1,1,http://10.10.3.16:8080/escm/images/ticket/39x39ticket.png,,16,DESKTOP-0LC5NKG
1487761097775,26,78 /escm/css/modern_ui/images/myCatalog.png,200,OK,Thread Group 1-1,bin,true,3298,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myCatalog.png,,26,DESKTOP-0LC5NKG
1487761097802,6,76 /escm/css/modern_ui/images/CP_login.png,200,OK,Thread Group 1-1,bin,true,6465,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/CP_login.png,,6,DESKTOP-0LC5NKG
1487761097809,5,75 /escm/css/modern_ui/images/dropDown.png,200,OK,Thread Group 1-1,bin,true,5895,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/dropDown.png,,5,DESKTOP-0LC5NKG
1487761097816,5,74 /escm/css/modern_ui/images/myDashboard.png,200,OK,Thread Group 1-1,bin,true,3239,1,1,http://10.10.3.16:8080/escm/css/modern_ui/images/myDashboard.png,,5,DESKTOP-0LC5NKG
1487761097822,111,66 /escm/js/payment/jquery.dataTables.js,200,OK,Thread Group 1-1,text,true,89133,1,1,http://10.10.3.16:8080/escm/js/payment/jquery.dataTables.js,,27,DESKTOP-0LC5NKG
1487761097935,5,81 /escm/css/theme/images/ui-icons_ffffff_256x240.png,200,OK,Thread Group 1-1,bin,true,4667,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,5,DESKTOP-0LC5NKG
1487761096216,1680,Login to the portal,200,"Number of samples in transaction : 52, number of failing samples : 0",Thread Group 1-1,,true,327915,1,1,null,,771,DESKTOP-0LC5NKG
1487761097945,4,128 /escm/css/theme/images/ui-icons_ffffff_256x240.png,304,Not Modified,Thread Group 1-1,,true,123,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_ffffff_256x240.png,,0,DESKTOP-0LC5NKG
1487761097951,895,129 /escm/order/index,200,OK,Thread Group 1-1,text,true,19202,1,1,http://10.10.3.16:8080/escm/order/list,,14,DESKTOP-0LC5NKG
1487761098847,7,131 /escm/images/icon14.gif,200,OK,Thread Group 1-1,bin,true,579,1,1,http://10.10.3.16:8080/escm/images/icon14.gif,,7,DESKTOP-0LC5NKG
1487761098855,6,133 /escm/images/orderstatusicon/provisioningfailed.png,200,OK,Thread Group 1-1,bin,true,1561,1,1,http://10.10.3.16:8080/escm/images/orderstatusicon/provisioningfailed.png,,6,DESKTOP-0LC5NKG
1487761098862,4,139 /escm/images/bb_ajax_loader.gif,200,OK,Thread Group 1-1,bin,true,3190,1,1,http://10.10.3.16:8080/escm/images/bb_ajax_loader.gif,,4,DESKTOP-0LC5NKG
1487761098867,5,136 /escm/images/cancelicon.png,200,OK,Thread Group 1-1,bin,true,1675,1,1,http://10.10.3.16:8080/escm/images/cancelicon.png,,5,DESKTOP-0LC5NKG
1487761098873,5,132 /escm/images/loading.gif,200,OK,Thread Group 1-1,bin,true,1019,1,1,http://10.10.3.16:8080/escm/images/loading.gif,,5,DESKTOP-0LC5NKG
1487761098879,5,138 /escm/images/ticket/order_ticket.png,200,OK,Thread Group 1-1,bin,true,4108,1,1,http://10.10.3.16:8080/escm/images/ticket/order_ticket.png,,4,DESKTOP-0LC5NKG
1487761098885,4,137 /escm/images/express_order.png,200,OK,Thread Group 1-1,bin,true,1371,1,1,http://10.10.3.16:8080/escm/images/express_order.png,,4,DESKTOP-0LC5NKG
1487761098890,6,134 /escm/images/recent.png,200,OK,Thread Group 1-1,bin,true,2030,1,1,http://10.10.3.16:8080/escm/images/recent.png,,6,DESKTOP-0LC5NKG
1487761098897,4,135 /escm/images/hourglass.png,200,OK,Thread Group 1-1,bin,true,2265,1,1,http://10.10.3.16:8080/escm/images/hourglass.png,,4,DESKTOP-0LC5NKG
1487761098902,6,142 /escm/images/next.png,200,OK,Thread Group 1-1,bin,true,16766,1,1,http://10.10.3.16:8080/escm/images/next.png,,5,DESKTOP-0LC5NKG
1487761098909,5,141 /escm/images/previous.png,200,OK,Thread Group 1-1,bin,true,16816,1,1,http://10.10.3.16:8080/escm/images/previous.png,,4,DESKTOP-0LC5NKG
1487761098915,6,143 /escm/images/view_mail.png,200,OK,Thread Group 1-1,bin,true,19693,1,1,http://10.10.3.16:8080/escm/images/view_mail.png,,4,DESKTOP-0LC5NKG
1487761098922,4,144 /escm/css/theme/images/ui-icons_blue_256x240.png,200,OK,Thread Group 1-1,bin,true,4847,1,1,http://10.10.3.16:8080/escm/css/theme/images/ui-icons_blue_256x240.png,,4,DESKTOP-0LC5NKG
1487761098927,561,140 /escm/order/showOrderDetail,200,OK,Thread Group 1-1,text,true,20599,1,1,http://10.10.3.16:8080/escm/order/showOrderDetail,,557,DESKTOP-0LC5NKG
1487761099489,6,145 /escm/images/summary_edit_pencil.png,200,OK,Thread Group 1-1,bin,true,9373,1,1,http://10.10.3.16:8080/escm/images/summary_edit_pencil.png,,5,DESKTOP-0LC5NKG
1487761099496,6,146 /escm/images/warn.png,200,OK,Thread Group 1-1,bin,true,1527,1,1,http://10.10.3.16:8080/escm/images/warn.png,,6,DESKTOP-0LC5NKG
1487761099503,5,147 /escm/images/order-icon-email.png,200,OK,Thread Group 1-1,bin,true,4640,1,1,http://10.10.3.16:8080/escm/images/order-icon-email.png,,5,DESKTOP-0LC5NKG
1487761099509,15,150 /escm/messages,200,OK,Thread Group 1-1,text,true,461,1,1,http://10.10.3.16:8080/escm/messages,,14,DESKTOP-0LC5NKG
1487761099524,5,148 /escm/images/slider-arrow-left.png,200,OK,Thread Group 1-1,bin,true,1344,1,1,http://10.10.3.16:8080/escm/images/slider-arrow-left.png,,5,DESKTOP-0LC5NKG
1487761099531,5,149 /escm/images/slider-arrow-right.png,200,OK,Thread Group 1-1,bin,true,1352,1,1,http://10.10.3.16:8080/escm/images/slider-arrow-right.png,,5,DESKTOP-0LC5NKG
1487761099537,14,151 /escm/recentItem,200,OK,Thread Group 1-1,text,true,341,1,1,http://10.10.3.16:8080/escm/recentItem,,13,DESKTOP-0LC5NKG
1487761099552,5,154 /escm/images/order-icon-subscription.png,200,OK,Thread Group 1-1,bin,true,5870,1,1,http://10.10.3.16:8080/escm/images/order-icon-subscription.png,,5,DESKTOP-0LC5NKG
1487761099558,5,157 /escm/images/order-icon-quote.png,200,OK,Thread Group 1-1,bin,true,3773,1,1,http://10.10.3.16:8080/escm/images/order-icon-quote.png,,5,DESKTOP-0LC5NKG
1487761099564,6,158 /escm/images/order-icon-ticket.png,200,OK,Thread Group 1-1,bin,true,4310,1,1,http://10.10.3.16:8080/escm/images/order-icon-ticket.png,,6,DESKTOP-0LC5NKG
1487761099571,5,156 /escm/images/order-icon-installment.png,200,OK,Thread Group 1-1,bin,true,6303,1,1,http://10.10.3.16:8080/escm/images/order-icon-installment.png,,5,DESKTOP-0LC5NKG
1487761099577,4,155 /escm/images/order-icon-provisioned.png,200,OK,Thread Group 1-1,bin,true,4908,1,1,http://10.10.3.16:8080/escm/images/order-icon-provisioned.png,,4,DESKTOP-0LC5NKG
1487761099582,5,153 /escm/images/order-icon-adjust.png,200,OK,Thread Group 1-1,bin,true,4935,1,1,http://10.10.3.16:8080/escm/images/order-icon-adjust.png,,5,DESKTOP-0LC5NKG
1487761099588,7,152 /escm/images/order-icon-custom-fields.png,200,OK,Thread Group 1-1,bin,true,3696,1,1,http://10.10.3.16:8080/escm/images/order-icon-custom-fields.png,,7,DESKTOP-0LC5NKG
1487761097945,1620,List orders,200,"Number of samples in transaction : 30, number of failing samples : 0",Thread Group 1-1,,true,168677,1,1,null,,723,DESKTOP-0LC5NKG
